2019

552.25, 1496, 1438
123, 1496, 1444
199.75, 1496, 1460
44172, 1496, 1496
99.75, 1496, 1550
5084, 1496, 1636
1885.75, 1496, 1664
493.5, 1496, 1776
440.75, 1496, 1970
175.5, 1496, 1990
135, 1497, 28
2376, 1497, 140
1674, 1497, 264
486, 1497, 370
2322, 1497, 870
1404, 1497, 1772
108, 1497, 1850
1026, 1497, 1888
1560, 1498, 788
2400, 1498, 1484
25080, 1498, 1498
221, 1498, 1972
57, 1499, 36
2242, 1499, 40
360, 1499, 172
2176, 1499, 180
52.5, 1499, 184
94.5, 1499, 194
2935.5, 1499, 234
87.75, 1499, 290
286, 1499, 438
273, 1499, 452
263.5, 1499, 456
54, 1499, 492
2042.5, 1499, 514
204, 1499, 600
30, 1499, 620
2658.5, 1499, 638
345, 1499, 684
13.5, 1499, 830
1456.25, 1499, 886
156, 1499, 888
3663, 1499, 900
65, 1499, 918
28.5, 1499, 952
255, 1499, 1000
82.5, 1499, 1010
155.25, 1499, 1388
150, 1499, 1390
459, 1499, 1532
67.5, 1499, 1608
161.5, 1499, 1684
2805, 1499, 1688
2814, 1499, 1694
135, 1499, 1932
121, 1500, 40
136.5, 1500, 126
578, 1500, 158
1517.25, 1500, 398
205, 1500, 524
78.75, 1500, 570
1300.5, 1500, 644
2890, 1500, 724
48.75, 1500, 750
220.5, 1500, 808
1089, 1500, 862
180, 1500, 882
2962.25, 1500, 888
1417.5, 1500, 1070
97.5, 1500, 1160
338.25, 1500, 1182
107.25, 1500, 1336
107.25, 1500, 1364
35.75, 1500, 1366
231, 1500, 1388
26082.25, 1500, 1500
199.5, 1500, 1532
141.75, 1500, 1884
210, 1501, 212
17.5, 1501, 424
236.25, 1501, 620
1241, 1501, 1524
136.5, 1501, 2014
162, 1502, 4
446.25, 1502, 24
4602.5, 1502, 162
80.75, 1502, 164
6706.5, 1502, 174
61.75, 1502, 198
54, 1502, 202
2944, 1502, 212
459, 1502, 296
189, 1502, 298
1704, 1502, 428
3690, 1502, 446
266, 1502, 456
2633.75, 1502, 582
333.5, 1502, 648
22, 1502, 790
209, 1502, 888
300, 1502, 910
315, 1502, 926
5100, 1502, 974
420.75, 1502, 1072
84, 1502, 1192
36, 1502, 1234
182, 1502, 1262
2630, 1502, 1282
1980, 1502, 1306
126.5, 1502, 1314
66, 1502, 1412
63646, 1502, 1502
1610.25, 1502, 1558
343, 1502, 1560
108, 1502, 1606
441, 1502, 1612
269.5, 1502, 1708
88, 1502, 1740
650.25, 1502, 1762
4675, 1502, 1794
99, 1502, 1900
99.75, 1503, 6
147, 1503, 108
138, 1503, 144
471.5, 1503, 206
2, 1503, 258
2180.25, 1503, 272
126.5, 1503, 340
70, 1503, 342
330.75, 1503, 356
195.5, 1503, 378
5390, 1503, 440
2271.5, 1503, 480
253, 1503, 484
55, 1503, 556
138, 1503, 588
4245.75, 1503, 594
233, 1503, 640
230, 1503, 656
404.25, 1503, 660
181.5, 1503, 698
477.75, 1503, 894
157.5, 1503, 974
115.5, 1503, 986
16.5, 1503, 1072
21, 1503, 1078
147, 1503, 1112
73.5, 1503, 1150
171.5, 1503, 1180
110.25, 1503, 1188
3786.75, 1503, 1252
264.5, 1503, 1282
44, 1503, 1390
4016.25, 1503, 1396
10.5, 1503, 1692
33, 1503, 1732
9, 1503, 1868
34.5, 1503, 1944
87.5, 1503, 1986
126.5, 1503, 2012
1431, 1504, 150
13.75, 1504, 236
896.5, 1504, 636
68.75, 1504, 658
954, 1504, 686
212, 1504, 1316
1007, 1504, 1320
16059, 1504, 1504
1802, 1504, 1668
175.75, 1505, 34
1242, 1505, 58
23.75, 1505, 72
132, 1505, 318
21, 1505, 406
504, 1505, 474
175.75, 1505, 490
210, 1505, 566
76, 1505, 592
76, 1505, 740
399, 1505, 938
3423.75, 1505, 944
42.75, 1505, 1314
109.25, 1505, 1392
9.5, 1505, 1552
1095.5, 1505, 1730
363, 1506, 68
61.75, 1506, 102
3277.5, 1506, 180
276.75, 1506, 206
139.75, 1506, 244
181.5, 1506, 358
114.75, 1506, 378
22, 1506, 402
72, 1506, 420
20.5, 1506, 424
410, 1506, 450
300, 1506, 514
81, 1506, 588
264, 1506, 686
404.25, 1506, 726
4158, 1506, 738
320, 1506, 838
2192, 1506, 852
258.75, 1506, 872
222.75, 1506, 884
320, 1506, 896
48, 1506, 1174
6, 1506, 1178
6, 1506, 1224
155.25, 1506, 1282
25, 1506, 1442
30, 1506, 1462
15, 1506, 1466
31354.75, 1506, 1506
379.5, 1506, 1532
99, 1506, 1574
354.75, 1506, 1666
1861.5, 1506, 1742
12.5, 1506, 1886
173.25, 1506, 1900
2294.25, 1506, 1938
20.25, 1506, 1944
123.5, 1506, 1964
1518, 1507, 52
188.5, 1507, 60
3720, 1507, 146
96.75, 1507, 280
132, 1507, 358
3371.25, 1507, 388
277.5, 1507, 442
101.5, 1507, 484
31.5, 1507, 518
451.5, 1507, 542
5580, 1507, 546
290.25, 1507, 590
71.25, 1507, 744
5117, 1507, 752
186, 1507, 820
325.5, 1507, 962
247.5, 1507, 970
157.5, 1507, 1172
271.25, 1507, 1312
10.5, 1507, 1484
537.5, 1507, 1498
3074, 1507, 1646
3952.5, 1507, 1658
333.5, 1507, 1662
43, 1507, 1692
1627.5, 1507, 1720
53.75, 1507, 1836
90, 1507, 1886
105.75, 1507, 1912
365.5, 1507, 1916
494.5, 1507, 1934
172.5, 1507, 1970
36, 1508, 18
123, 1508, 82
218.5, 1508, 204
40.5, 1508, 226
310.5, 1508, 526
110.25, 1508, 664
119, 1508, 766
31.5, 1508, 810
51.75, 1508, 952
89.25, 1508, 1002
141.75, 1508, 1036
108, 1508, 1290
3290, 1508, 1404
9, 1508, 1408
594.5, 1508, 1494
22184, 1508, 1508
49, 1508, 1532
24, 1508, 1592
36, 1508, 1708
20.25, 1508, 1784
356.5, 1508, 1862
59.5, 1508, 1866
114.75, 1508, 1870
63.25, 1508, 1880
4.5, 1508, 1910
85.5, 1508, 1960
990, 1508, 2006
156, 1509, 60
540.5, 1509, 166
732, 1509, 244
218.5, 1509, 256
165, 1509, 432
275.25, 1509, 484
3477, 1509, 602
2376, 1509, 712
110.5, 1509, 750
253, 1509, 806
408, 1509, 882
1538.5, 1509, 986
3213, 1509, 1070
221, 1509, 1160
2379, 1509, 1252
2470.5, 1509, 1396
8.5, 1509, 1434
1098, 1509, 1546
1647, 1509, 1558
2544, 1509, 1646
276, 1509, 1662
4209, 1509, 1788
232, 1510, 78
362.5, 1510, 192
253.75, 1510, 328
71.5, 1510, 372
693, 1510, 498
40.25, 1510, 748
31.5, 1510, 816
68.25, 1510, 882
3685, 1510, 1146
80.5, 1510, 1182
3936.75, 1510, 1194
1482, 1510, 1292
224.75, 1510, 1350
20.5, 1510, 1368
8, 1510, 1384
355.25, 1510, 1398
147.5, 1510, 1456
22644, 1510, 1510
120.25, 1510, 1518
275, 1510, 1536
50.75, 1510, 1696
484, 1510, 1908
51, 1511, 102
264, 1511, 166
1571.5, 1511, 194
199.75, 1511, 272
1459.25, 1511, 290
78, 1511, 418
898, 1511, 492
200, 1511, 592
234, 1511, 598
2778, 1511, 674
184, 1511, 698
2048, 1511, 740
199.75, 1511, 748
255, 1511, 756
224.5, 1511, 830
1891.25, 1511, 968
15, 1511, 972
300, 1511, 992
172, 1511, 1026
216.75, 1511, 1122
484.5, 1511, 1168
1116.5, 1511, 1236
136, 1511, 1258
102, 1511, 1378
32, 1511, 1386
2581.75, 1511, 1388
134.75, 1511, 1494
1836, 1511, 1496
104.5, 1511, 1502
137.5, 1511, 1518
85.75, 1511, 1532
245, 1511, 1544
123.5, 1511, 1582
245, 1511, 1586
1122.5, 1511, 1608
225, 1511, 1638
164, 1511, 1650
282, 1511, 1804
5.5, 1511, 1852
250, 1511, 1890
2830, 1511, 1992
131.75, 1511, 1998
2831.75, 1512, 0
30004.5, 1512, 1512
2349.75, 1512, 1744
2952.25, 1512, 1838
3942, 1513, 46
4662, 1513, 68
450, 1513, 94
1618.75, 1513, 148
21, 1513, 208
57.75, 1513, 278
250, 1513, 316
68.75, 1513, 322
3356.25, 1513, 372
4816, 1513, 398
31.5, 1513, 426
287.5, 1513, 468
63, 1513, 536
1743, 1513, 586
391, 1513, 660
378, 1513, 698
344, 1513, 724
27.5, 1513, 840
289, 1513, 858
236.5, 1513, 868
68.75, 1513, 890
150.5, 1513, 956
277.5, 1513, 1022
451.5, 1513, 1060
31.5, 1513, 1352
25, 1513, 1358
306, 1513, 1380
408.5, 1513, 1542
60, 1513, 1598
221, 1513, 1620
283.5, 1513, 1638
484, 1513, 1680
365.5, 1513, 1698
505.25, 1513, 1720
23.75, 1513, 1748
8.25, 1513, 1786
125, 1513, 1834
19.25, 1513, 1992
324, 1513, 1996
2887.5, 1513, 2014
220.5, 1514, 2
204, 1514, 20
135, 1514, 46
16.5, 1514, 56
2027.25, 1514, 80
319, 1514, 84
122.5, 1514, 120
102, 1514, 144
184.5, 1514, 150
418, 1514, 308
112.5, 1514, 312
143.5, 1514, 396
34, 1514, 400
358.75, 1514, 414
367.5, 1514, 486
126, 1514, 488
4650.75, 1514, 572
103.5, 1514, 598
178.5, 1514, 610
502.25, 1514, 746
14, 1514, 752
87.5, 1514, 756
2299.5, 1514, 810
154, 1514, 878
108, 1514, 922
430.5, 1514, 952
1023.75, 1514, 954
15.75, 1514, 968
495, 1514, 1014
44, 1514, 1056
168, 1514, 1174
42.5, 1514, 1176
5.25, 1514, 1198
113.75, 1514, 1242
108, 1514, 1256
31.5, 1514, 1258
164, 1514, 1310
517, 1514, 1344
5197.5, 1514, 1406
1186.5, 1514, 1424
38517.75, 1514, 1514
18, 1514, 1524
461.25, 1514, 1572
5192, 1514, 1574
195.5, 1514, 1576
31.5, 1514, 1580
25.5, 1514, 1612
108.5, 1514, 1622
83.25, 1514, 1758
9.75, 1514, 1762
121.5, 1514, 1810
24.75, 1514, 1896
79.75, 1514, 2006
2759, 1515, 34
575.75, 1515, 218
287, 1515, 692
85.75, 1515, 796
302.25, 1515, 922
22.5, 1515, 1230
98, 1515, 1540
131.75, 1515, 1560
575.75, 1515, 1624
324, 1515, 1708
215.25, 1515, 1898
10, 1516, 104
7.5, 1516, 378
11.25, 1516, 446
61.25, 1516, 762
1070, 1516, 800
2467.5, 1516, 812
352.5, 1516, 880
2820, 1516, 982
15, 1516, 1198
1997.5, 1516, 1266
1703.75, 1516, 1282
144, 1516, 1340
36.75, 1516, 1442
62.5, 1516, 1450
25967.5, 1516, 1516
127.5, 1516, 1520
102.5, 1516, 1666
57.5, 1516, 1698
587.5, 1516, 1776
110, 1516, 1790
400, 1517, 188
39, 1517, 260
294.5, 1517, 298
187.5, 1517, 448
45, 1517, 480
331.5, 1517, 618
402.5, 1517, 796
48.75, 1517, 878
183.75, 1517, 916
201.25, 1517, 992
43.75, 1517, 1054
175, 1517, 1102
505.25, 1517, 1214
52.5, 1517, 1320
189, 1517, 1412
3200, 1517, 1512
113.75, 1517, 1514
261, 1517, 1590
376.25, 1517, 1608
236.25, 1517, 1662
3300, 1517, 1826
302.25, 1517, 1832
306.25, 1517, 1888
4300, 1517, 1996
458.25, 1517, 2008
17.5, 1517, 2012
80, 1518, 78
125, 1518, 192
1963.5, 1518, 272
87.5, 1518, 328
270.25, 1518, 802
1426, 1518, 1182
1357.5, 1518, 1194
77.5, 1518, 1350
122.5, 1518, 1398
11, 1518, 1494
17850, 1518, 1518
7, 1518, 1532
17.5, 1518, 1696
600.25, 1519, 2
367.5, 1519, 46
235, 1519, 96
502.25, 1519, 150
75.25, 1519, 240
82.25, 1519, 320
40.25, 1519, 410
8.75, 1519, 428
281.75, 1519, 598
6259.75, 1519, 810
188, 1519, 958
87.5, 1519, 1048
85.75, 1519, 1096
89.25, 1519, 1184
57.75, 1519, 1188
17.5, 1519, 1506
7, 1519, 1560
164.5, 1519, 1634
330.75, 1519, 1810
4159.5, 1519, 1858
1477.25, 1519, 1926
150, 1520, 74
65, 1520, 108
143.75, 1520, 140
153, 1520, 154
1589, 1520, 178
180, 1520, 182
256.25, 1520, 266
5692.5, 1520, 290
75, 1520, 304
28, 1520, 356
107.5, 1520, 378
161.25, 1520, 446
3808, 1520, 462
85, 1520, 556
16, 1520, 652
187.5, 1520, 712
33.75, 1520, 738
46, 1520, 832
3160.5, 1520, 838
297.5, 1520, 864
255, 1520, 882
262.5, 1520, 940
289, 1520, 956
59.5, 1520, 1050
562.5, 1520, 1054
2097.5, 1520, 1094
443.75, 1520, 1310
147, 1520, 1316
35, 1520, 1320
367.5, 1520, 1360
253.75, 1520, 1380
48, 1520, 1428
526.75, 1520, 1442
1237.5, 1520, 1454
36179, 1520, 1520
4700, 1520, 1556
87.5, 1520, 1580
4554, 1520, 1620
60, 1520, 1764
12, 1520, 1826
48, 1520, 1842
87.5, 1520, 1870
287.5, 1520, 1886
162.5, 1520, 1890
3.5, 1521, 14
70, 1521, 32
85.75, 1521, 52
24.75, 1521, 80
868, 1521, 232
222.75, 1521, 234
168, 1521, 242
480, 1521, 278
21, 1521, 382
4207.5, 1521, 408
82.25, 1521, 412
3572.25, 1521, 452
20, 1521, 454
23.5, 1521, 488
105.75, 1521, 494
76.5, 1521, 518
288.75, 1521, 776
5460, 1521, 854
42.75, 1521, 982
173.25, 1521, 1014
576, 1521, 1022
934.5, 1521, 1090
188, 1521, 1244
305.5, 1521, 1412
10.5, 1521, 1714
42, 1521, 1716
89.25, 1521, 1762
1298.25, 1521, 1900
38.25, 1521, 1944
4871.25, 1521, 1958
475, 1522, 232
37.5, 1522, 408
13805, 1522, 1522
187.5, 1522, 1824
2091.25, 1523, 138
110, 1523, 144
75.25, 1523, 152
3357.5, 1523, 222
75, 1523, 274
24.5, 1523, 312
411.25, 1523, 376
136.5, 1523, 472
3160, 1523, 572
29.25, 1523, 758
526.75, 1523, 830
96.25, 1523, 848
3803.5, 1523, 880
94, 1523, 882
4267.75, 1523, 906
28, 1523, 1092
22.75, 1523, 1116
3653.75, 1523, 1266
236.25, 1523, 1270
115, 1523, 1318
29.25, 1523, 1398
12.75, 1523, 1412
115.5, 1523, 1428
24.75, 1523, 1508
4740, 1523, 1524
10.5, 1523, 1576
25, 1523, 1666
2.25, 1523, 1672
2172.5, 1523, 1686
90, 1523, 1712
1138.5, 1523, 1726
379.5, 1523, 1764
64.75, 1523, 1788
3, 1523, 1820
26.25, 1523, 1840
105, 1524, 24
172.5, 1524, 194
37.5, 1524, 374
3315, 1524, 690
390, 1524, 836
470, 1524, 892
97.5, 1524, 1378
16734.25, 1524, 1524
4010, 1524, 1530
217.5, 1524, 1706
340, 1524, 1984
3601.25, 1525, 56
4933.5, 1525, 162
3675, 1525, 164
425.5, 1525, 198
258, 1525, 280
2100, 1525, 642
170, 1525, 876
43, 1525, 936
1312.5, 1525, 1022
36.75, 1525, 1050
90.25, 1525, 1074
1662.5, 1525, 1140
494.5, 1525, 1178
31.5, 1525, 1336
195, 1525, 1338
78.75, 1525, 1342
1263.5, 1525, 1364
575, 1525, 1418
149.5, 1525, 1448
1400, 1525, 1572
787.5, 1525, 1948
152.25, 1525, 1998
3062.5, 1525, 2002
504, 1526, 178
2254.75, 1526, 250
5681, 1526, 306
299, 1526, 336
3654.25, 1526, 494
9.75, 1526, 502
333.5, 1526, 638
1059.5, 1526, 1000
751.5, 1526, 1006
210, 1526, 1074
1399.5, 1526, 1390
15.75, 1526, 1404
42.75, 1526, 1438
462, 1526, 1448
146.25, 1526, 1504
32344, 1526, 1526
60.75, 1526, 1570
1644, 1526, 1618
74.75, 1526, 1698
2177, 1526, 1858
299, 1526, 1940
24, 1527, 80
2827.5, 1527, 100
81, 1527, 186
216, 1527, 234
121, 1527, 282
4080, 1527, 408
45, 1527, 502
625, 1527, 570
411.25, 1527, 616
2262, 1527, 768
280, 1527, 776
1203, 1527, 824
168, 1527, 960
625, 1527, 970
168, 1527, 1014
1698, 1527, 1030
659.75, 1527, 1436
3864.25, 1527, 1646
102, 1527, 1772
153, 1527, 1780
2167.75, 1527, 1844
143, 1528, 34
360, 1528, 62
168, 1528, 92
407, 1528, 146
236.25, 1528, 308
517, 1528, 312
279.5, 1528, 344
209, 1528, 442
126, 1528, 582
162.5, 1528, 620
149.5, 1528, 730
564, 1528, 734
57.75, 1528, 936
396, 1528, 1034
408, 1528, 1036
6468, 1528, 1050
68.25, 1528, 1084
71.5, 1528, 1148
297, 1528, 1240
2476.5, 1528, 1318
1140, 1528, 1390
189, 1528, 1396
423, 1528, 1424
3289.5, 1528, 1510
63, 1528, 1522
29782.5, 1528, 1528
2544, 1528, 1740
257.25, 1528, 1902
564, 1528, 2000
161, 1529, 172
293.25, 1529, 674
138, 1529, 830
516, 1529, 858
492, 1529, 1084
1972, 1529, 1140
17.25, 1529, 1202
3400, 1529, 1326
195.5, 1529, 1618
341.25, 1530, 150
6.75, 1530, 492
62.25, 1530, 618
22.5, 1530, 744
2622.75, 1530, 836
3160.75, 1530, 892
15, 1530, 906
411.25, 1530, 1240
437.5, 1530, 1404
2950, 1530, 1508
26967.25, 1530, 1530
25, 1530, 1540
30, 1530, 1576
23.25, 1530, 1584
12, 1530, 1592
16.5, 1530, 1710
245, 1530, 1874
2286.5, 1530, 1984
12.5, 1530, 1994
2941, 1531, 44
76, 1531, 82
140, 1531, 178
117.5, 1531, 216
166.25, 1531, 240
17.5, 1531, 296
123.5, 1531, 362
1137.5, 1531, 410
28, 1531, 416
80.5, 1531, 420
3317, 1531, 466
382.5, 1531, 524
256.5, 1531, 536
10.5, 1531, 542
37, 1531, 548
268.25, 1531, 618
379.5, 1531, 660
4782.25, 1531, 702
416.25, 1531, 732
296, 1531, 834
280.5, 1531, 858
647.5, 1531, 1100
444, 1531, 1120
126, 1531, 1144
14, 1531, 1168
1605, 1531, 1206
453.25, 1531, 1288
143.5, 1531, 1394
56.25, 1531, 1462
214.5, 1531, 1620
19, 1531, 1622
180.5, 1531, 1694
354.75, 1531, 1698
351.5, 1531, 1818
2137.5, 1531, 1884
27.75, 1531, 1920
3961.5, 1531, 1946
137.75, 1531, 1970
228, 1531, 2014
3208.5, 1532, 66
297, 1532, 200
331.5, 1532, 264
1215.5, 1532, 270
468, 1532, 436
2806.25, 1532, 440
3744, 1532, 568
510, 1532, 690
297.5, 1532, 728
27.5, 1532, 800
58.5, 1532, 838
379.5, 1532, 958
90, 1532, 1090
60, 1532, 1188
45, 1532, 1204
33113.75, 1532, 1532
195, 1532, 1558
1375, 1532, 1588
85, 1532, 1606
2581.75, 1532, 1612
288.75, 1532, 1660
90, 1532, 1672
10, 1532, 1746
172.5, 1532, 1818
78.75, 1532, 1834
21, 1533, 14
471.75, 1533, 26
427.25, 1533, 50
514.5, 1533, 52
56.25, 1533, 102
194.75, 1533, 148
687, 1533, 180
444, 1533, 226
573.75, 1533, 300
1638, 1533, 328
126, 1533, 382
493.5, 1533, 412
101.75, 1533, 422
420.75, 1533, 736
175, 1533, 816
5607, 1533, 1090
225, 1533, 1290
281.25, 1533, 1364
242.25, 1533, 1380
229.5, 1533, 1386
5227.5, 1533, 1448
72, 1533, 1482
305.25, 1533, 1494
510, 1533, 1650
63, 1533, 1714
252, 1533, 1716
236.25, 1533, 1740
535.5, 1533, 1762
407, 1533, 1776
268.25, 1533, 1856
5568.75, 1533, 1976
124, 1534, 82
1050, 1534, 372
72, 1534, 404
4422.25, 1534, 540
82, 1534, 782
84, 1534, 784
50, 1534, 1072
60, 1534, 1170
3857, 1534, 1236
88, 1534, 1238
250, 1534, 1288
100, 1534, 1466
361, 1534, 1502
475, 1534, 1518
37183, 1534, 1534
3339.25, 1534, 1666
19, 1534, 1852
3429.5, 1534, 1896
372, 1534, 2014
2707.5, 1534, 2018
2646, 1535, 102
2054, 1535, 126
490, 1535, 140
236.25, 1535, 210
1185, 1535, 570
3318, 1535, 808
162, 1535, 1138
140, 1535, 1188
460, 1535, 1234
54, 1535, 1252
3476, 1535, 1388
358.75, 1535, 1472
3002, 1535, 1532
2133, 1535, 1884
201.25, 1535, 1974
3368.75, 1535, 2000
96.25, 1535, 2002
199.75, 1536, 68
76.5, 1536, 90
61.75, 1536, 166
140.25, 1536, 180
40.5, 1536, 224
459, 1536, 242
88, 1536, 252
1022.5, 1536, 274
155.25, 1536, 280
199.75, 1536, 462
148.75, 1536, 466
360.75, 1536, 490
6196.5, 1536, 598
185, 1536, 618
3885.5, 1536, 682
55.25, 1536, 684
13, 1536, 692
16.25, 1536, 834
97.75, 1536, 1234
94.25, 1536, 1282
4192.25, 1536, 1370
14.5, 1536, 1414
2848, 1536, 1444
140.25, 1536, 1454
351.5, 1536, 1468
65, 1536, 1506
586.5, 1536, 1524
40082, 1536, 1536
19.5, 1536, 1558
293.25, 1536, 1610
133.25, 1536, 1620
139.75, 1536, 1714
204, 1536, 1738
3483, 1536, 1754
268.25, 1536, 1762
128.25, 1536, 1788
121.5, 1536, 1858
336, 1536, 1868
78, 1536, 1880
9.75, 1536, 1898
20, 1536, 1954
1768, 1536, 1958
497.25, 1536, 2004
4703.5, 1536, 2016
2950, 1537, 40
160, 1537, 68
190, 1537, 194
21, 1537, 286
86, 1537, 436
2590.75, 1537, 452
224.75, 1537, 504
430, 1537, 590
340, 1537, 628
2959, 1537, 688
1800, 1537, 698
101.5, 1537, 774
116.25, 1537, 804
1036, 1537, 840
3192.75, 1537, 890
247.25, 1537, 932
119, 1537, 940
1410.75, 1537, 948
146.25, 1537, 964
195, 1537, 1048
172.5, 1537, 1056
193.5, 1537, 1176
460, 1537, 1270
333.25, 1537, 1284
279.5, 1537, 1292
40, 1537, 1442
3766, 1537, 1642
21.5, 1537, 1648
212.5, 1537, 1684
6456, 1537, 1692
711.75, 1537, 1742
116.25, 1537, 1830
451.5, 1537, 1840
18.75, 1537, 1890
4438.5, 1537, 1902
5918, 1537, 1942
260, 1537, 2002
1776.25, 1537, 2004
30, 1538, 120
120.75, 1538, 152
51, 1538, 164
39, 1538, 198
223.25, 1538, 432
204, 1538, 598
3008.25, 1538, 650
2616, 1538, 692
31.5, 1538, 754
4852.75, 1538, 766
136.5, 1538, 790
132, 1538, 888
108.5, 1538, 1008
1130.5, 1538, 1046
190, 1538, 1162
340.75, 1538, 1214
174.25, 1538, 1290
147, 1538, 1312
126, 1538, 1336
561.25, 1538, 1418
33022, 1538, 1538
1017, 1538, 1558
505.25, 1538, 1590
178.5, 1538, 1600
1467.75, 1538, 1644
2466, 1538, 1672
220.5, 1538, 1886
1776.5, 1538, 1896
246.75, 1538, 2012
895, 1539, 370
29, 1539, 424
390, 1539, 818
228, 1539, 912
51, 1539, 1014
28, 1539, 1018
95, 1539, 1354
468, 1539, 1544
1432, 1539, 1822
2280, 1539, 1990
139.5, 1540, 148
1787.5, 1540, 182
216, 1540, 310
116.25, 1540, 360
103.5, 1540, 362
13.5, 1540, 468
243, 1540, 592
429, 1540, 676
117, 1540, 708
1716, 1540, 864
49.5, 1540, 958
2717, 1540, 1004
93, 1540, 1178
263.5, 1540, 1376
100.75, 1540, 1486
29672.5, 1540, 1540
207, 1540, 1602
180, 1540, 1684
186, 1540, 1768
450, 1540, 1862
3213, 1540, 1918
138, 1541, 128
178.5, 1541, 160
135, 1541, 170
22.5, 1541, 286
2288.5, 1541, 602
4693.5, 1541, 668
45, 1541, 744
195, 1541, 748
78.75, 1541, 864
315, 1541, 958
112.5, 1541, 1052
551.25, 1541, 1214
392, 1541, 1234
477.75, 1541, 1236
57.5, 1541, 1256
105, 1541, 1370
85.75, 1541, 1418
11.5, 1541, 1518
2692.5, 1541, 1594
495, 1541, 1650
472.5, 1541, 1654
2385, 1541, 1668
120, 1541, 1750
343, 1541, 1752
3405.5, 1541, 1770
490, 1541, 1782
80.5, 1541, 1862
28, 1541, 1876
270, 1541, 2016
3547.5, 1542, 42
159.5, 1542, 58
287.5, 1542, 80
743.75, 1542, 100
440.75, 1542, 118
184, 1542, 152
690, 1542, 214
4781.25, 1542, 284
294.5, 1542, 466
99.5, 1542, 480
230, 1542, 504
1768, 1542, 858
207, 1542, 988
3353.5, 1542, 1020
142.5, 1542, 1206
12, 1542, 1286
184, 1542, 1354
178.5, 1542, 1412
38.5, 1542, 1424
40906.25, 1542, 1542
246.5, 1542, 1590
4568.75, 1542, 1650
149.5, 1542, 1688
180, 1542, 1922
175.5, 1543, 46
175.5, 1543, 88
136.5, 1543, 262
13, 1543, 290
15, 1543, 1080
52, 1543, 1410
97.5, 1543, 1446
2.5, 1543, 1700
43.75, 1543, 1710
60, 1543, 1712
2476.5, 1544, 186
846, 1544, 200
288.75, 1544, 218
423, 1544, 222
2917.5, 1544, 366
36.75, 1544, 378
211.5, 1544, 422
190, 1544, 538
13.5, 1544, 650
220, 1544, 750
4040, 1544, 796
4018.5, 1544, 870
38.25, 1544, 882
506.25, 1544, 1036
11.25, 1544, 1040
2009.25, 1544, 1044
188.5, 1544, 1102
277.5, 1544, 1124
106.25, 1544, 1140
2749.5, 1544, 1246
430, 1544, 1248
618.75, 1544, 1316
528.75, 1544, 1372
175.5, 1544, 1404
37752.75, 1544, 1544
280, 1544, 1660
3678.75, 1544, 1722
634.5, 1544, 1812
121.5, 1544, 1888
393.75, 1544, 1924
3211.25, 1544, 1980
1979.75, 1544, 2010
1681.75, 1545, 46
144, 1545, 252
488.25, 1545, 532
2170, 1545, 534
1260, 1545, 1224
103.5, 1546, 98
630, 1546, 110
108.75, 1546, 234
6, 1546, 336
2305.5, 1546, 344
153, 1546, 376
1187.5, 1546, 402
949.5, 1546, 456
30, 1546, 490
110.5, 1546, 538
356.5, 1546, 562
5888, 1546, 628
12.75, 1546, 650
1013.25, 1546, 678
184, 1546, 970
125, 1546, 978
69.75, 1546, 996
263.5, 1546, 1032
136, 1546, 1114
399.75, 1546, 1140
1844.5, 1546, 1152
198, 1546, 1172
355, 1546, 1182
302.25, 1546, 1324
310, 1546, 1360
82.5, 1546, 1382
512.5, 1546, 1432
4853, 1546, 1478
414, 1546, 1482
33971, 1546, 1546
1600.5, 1546, 1554
42, 1546, 1564
217.5, 1546, 1580
317.75, 1546, 1650
3402.25, 1546, 1716
34, 1546, 1782
4325.5, 1546, 1804
114.75, 1546, 1888
410.75, 1546, 1936
17, 1546, 1946
230, 1546, 1974
55.25, 1546, 1992
1622.25, 1547, 234
15.75, 1547, 952
63, 1548, 6
22, 1548, 80
30, 1548, 100
216, 1548, 740
48.75, 1548, 750
24, 1548, 768
180, 1548, 882
506, 1548, 928
1170, 1548, 1036
1417.5, 1548, 1070
97.5, 1548, 1160
63, 1548, 1344
7, 1548, 1436
20007, 1548, 1548
41, 1548, 1646
23, 1548, 1844
2601, 1549, 2
535.5, 1549, 30
1300.5, 1549, 158
4277, 1549, 160
481.75, 1549, 608
340, 1549, 908
3540.25, 1549, 994
434.75, 1549, 1084
50.75, 1549, 1248
117.5, 1549, 1310
3179, 1549, 1460
578, 1549, 1522
68.25, 1549, 1716
535.5, 1550, 148
297, 1550, 274
333.25, 1550, 292
3397.5, 1550, 366
510, 1550, 416
191.25, 1550, 834
1585.5, 1550, 936
53.75, 1550, 998
2340.5, 1550, 1200
31, 1550, 1212
25.5, 1550, 1432
63.75, 1550, 1492
34126, 1550, 1550
2784.25, 1550, 1678
6132.75, 1550, 1744
133, 1551, 272
288.75, 1551, 504
259, 1551, 594
73.5, 1551, 612
264, 1551, 636
52.5, 1551, 810
4072.5, 1551, 812
80, 1551, 996
57.75, 1551, 1094
231, 1551, 1252
100, 1551, 1292
245, 1551, 1396
525, 1551, 1470
84, 1551, 1484
4615.5, 1551, 1496
315, 1551, 1642
100, 1551, 1648
396, 1551, 1698
272.25, 1551, 1710
1275, 1551, 1902
7.5, 1552, 114
481.75, 1552, 182
1716.75, 1552, 244
102, 1552, 246
350, 1552, 256
