10101

10.5 , 6678, 7390
0.75 , 6678, 5225
6.75 , 6678, 4579
4.5 , 6678, 4930
1 , 6678, 9416
0.25 , 6678, 5782
136 , 6678, 6678
3.25 , 6679, 3530
12.25 , 6679, 5744
0.75 , 6679, 413
10.75 , 6679, 1498
5 , 6679, 6258
0.5 , 6679, 7303
8.5 , 6679, 5213
8.25 , 6679, 8107
149.25 , 6679, 6679
2.25 , 6680, 6256
6.25 , 6680, 6092
2.5 , 6680, 1743
1.25 , 6680, 8554
8 , 6680, 7261
10 , 6680, 8473
7.5 , 6680, 7438
137.75 , 6680, 6680
9 , 6681, 1355
3.75 , 6681, 7293
8 , 6681, 5527
1.5 , 6681, 4814
3.5 , 6681, 3856
125.75 , 6681, 6681
11.25 , 6682, 1603
11.75 , 6682, 7075
11.75 , 6682, 7181
0.25 , 6682, 8854
135 , 6682, 6682
8.5 , 6683, 9935
7.5 , 6683, 7183
3.25 , 6683, 622
9.75 , 6683, 5353
8.75 , 6683, 9586
6.75 , 6683, 6955
11 , 6683, 3888
5.75 , 6683, 460
161.25 , 6683, 6683
11 , 6684, 3629
10 , 6684, 3257
9.75 , 6684, 1554
0.75 , 6684, 2762
4.75 , 6684, 97
2.75 , 6684, 1972
12 , 6684, 1764
151 , 6684, 6684
11 , 6685, 5102
8.5 , 6685, 2422
10.75 , 6685, 7515
12 , 6685, 6
142.25 , 6685, 6685
8.75 , 6686, 1032
5 , 6686, 7157
12.25 , 6686, 3876
126 , 6686, 6686
0.25 , 6687, 194
4.5 , 6687, 675
104.75 , 6687, 6687
11.5 , 6688, 2362
8.5 , 6688, 2339
2.25 , 6688, 9378
2.25 , 6688, 10
7.75 , 6688, 2605
132.25 , 6688, 6688
0.25 , 6689, 2349
5 , 6689, 4087
105.25 , 6689, 6689
7.25 , 6690, 4953
9.5 , 6690, 6419
116.75 , 6690, 6690
7.75 , 6691, 7196
3.75 , 6691, 192
0.5 , 6691, 8968
10.25 , 6691, 9162
2.5 , 6691, 9454
0.25 , 6691, 6983
2.5 , 6691, 7476
1.5 , 6691, 7723
129 , 6691, 6691
4 , 6692, 3711
104 , 6692, 6692
10.25 , 6693, 5628
7.75 , 6693, 4291
7.25 , 6693, 3383
8.25 , 6693, 7400
6.5 , 6693, 9780
8.25 , 6693, 9059
11 , 6693, 7118
159.25 , 6693, 6693
7 , 6694, 1349
6 , 6694, 5469
4 , 6694, 4432
9.25 , 6694, 6994
4.75 , 6694, 2156
11.75 , 6694, 9552
6 , 6694, 1950
11.75 , 6694, 4563
160.5 , 6694, 6694
6 , 6695, 586
12.25 , 6695, 68
11.5 , 6695, 2384
8.25 , 6695, 8196
5.75 , 6695, 4202
5.5 , 6695, 5788
11 , 6695, 1668
160.25 , 6695, 6695
2.5 , 6696, 9184
3.75 , 6696, 1931
7.75 , 6696, 1644
4.75 , 6696, 9934
11.25 , 6696, 1238
6.75 , 6696, 7252
2.5 , 6696, 1788
139.25 , 6696, 6696
1.5 , 6697, 2817
2 , 6697, 5193
103.5 , 6697, 6697
4.5 , 6698, 408
2.5 , 6698, 673
6.75 , 6698, 1399
8.5 , 6698, 614
6.75 , 6698, 5157
0.25 , 6698, 3829
10.25 , 6698, 6337
12 , 6698, 9198
1.25 , 6698, 6658
152.75 , 6698, 6698
11.25 , 6699, 51
3.5 , 6699, 3212
11.5 , 6699, 2047
2.25 , 6699, 3397
11.5 , 6699, 7518
9.25 , 6699, 8080
3.75 , 6699, 3585
153 , 6699, 6699
1 , 6700, 3728
101 , 6700, 6700
8.5 , 6701, 4154
1.5 , 6701, 5134
9 , 6701, 2097
3 , 6701, 8142
0.5 , 6701, 1895
4.5 , 6701, 687
5.5 , 6701, 1228
0.75 , 6701, 6354
11.75 , 6701, 7910
145 , 6701, 6701
2 , 6702, 1799
0.5 , 6702, 6953
1 , 6702, 5223
2.75 , 6702, 3828
4.25 , 6702, 7742
9.5 , 6702, 4002
0.25 , 6702, 6918
12.25 , 6702, 3352
132.5 , 6702, 6702
0.5 , 6703, 1988
6.75 , 6703, 6457
0.25 , 6703, 4383
7.25 , 6703, 4209
1.25 , 6703, 9769
3 , 6703, 4663
1.75 , 6703, 2691
10.75 , 6703, 8854
0.5 , 6703, 2417
132 , 6703, 6703
6.75 , 6704, 8510
5.25 , 6704, 512
112 , 6704, 6704
10.75 , 6705, 2115
5.75 , 6705, 3762
3.5 , 6705, 8191
120 , 6705, 6705
11.5 , 6706, 1919
11.75 , 6706, 5220
2.5 , 6706, 2180
10.75 , 6706, 7693
5.75 , 6706, 643
5.5 , 6706, 6436
6 , 6706, 9988
7 , 6706, 3607
1.25 , 6706, 6925
162 , 6706, 6706
0.75 , 6707, 1418
7 , 6707, 1629
11.75 , 6707, 2291
119.5 , 6707, 6707
5.25 , 6708, 1144
2.25 , 6708, 2019
1 , 6708, 5643
1 , 6708, 475
5.25 , 6708, 7234
10.75 , 6708, 9182
5 , 6708, 3271
5.5 , 6708, 8548
136 , 6708, 6708
2.5 , 6709, 6098
1.75 , 6709, 5119
9.75 , 6709, 33
6.5 , 6709, 8108
1.25 , 6709, 9368
10 , 6709, 3573
2 , 6709, 9638
5.25 , 6709, 3478
8 , 6709, 1668
147 , 6709, 6709
2.25 , 6710, 2368
7.5 , 6710, 2829
6 , 6710, 4137
1.75 , 6710, 8901
117.5 , 6710, 6710
10.25 , 6711, 1145
3.5 , 6711, 3244
12.25 , 6711, 9274
126 , 6711, 6711
4 , 6712, 8295
104 , 6712, 6712
6 , 6713, 9894
3.75 , 6713, 1582
11.25 , 6713, 8269
7.75 , 6713, 4642
10.25 , 6713, 1716
5 , 6713, 1996
4 , 6713, 6207
2.75 , 6713, 9385
5 , 6713, 8134
155.75 , 6713, 6713
10.5 , 6714, 4340
110.5 , 6714, 6714
11 , 6715, 7420
5.25 , 6715, 1372
9.75 , 6715, 8848
1.25 , 6715, 8965
11.75 , 6715, 3615
4.5 , 6715, 7264
143.5 , 6715, 6715
5.75 , 6716, 7892
3.5 , 6716, 4456
4 , 6716, 6256
9 , 6716, 21
11.75 , 6716, 4749
134 , 6716, 6716
5 , 6717, 5510
12 , 6717, 2239
8 , 6717, 5478
11.25 , 6717, 5286
7.25 , 6717, 1307
1.5 , 6717, 7270
145 , 6717, 6717
6 , 6718, 3364
8.75 , 6718, 3766
3.75 , 6718, 1582
2.75 , 6718, 4602
7.25 , 6718, 7087
7.75 , 6718, 9616
6.25 , 6718, 3041
142.5 , 6718, 6718
2.25 , 6719, 8832
11.75 , 6719, 3244
1.5 , 6719, 2154
1.75 , 6719, 3471
1.5 , 6719, 2965
118.75 , 6719, 6719
3.25 , 6720, 1863
5.5 , 6720, 4777
12.25 , 6720, 6824
1 , 6720, 1647
4.75 , 6720, 6621
8 , 6720, 4239
2.25 , 6720, 5422
137 , 6720, 6720
2 , 6721, 4679
10.25 , 6721, 8855
112.25 , 6721, 6721
7.75 , 6722, 8579
3.5 , 6722, 7640
5.5 , 6722, 9712
8.5 , 6722, 7344
11.5 , 6722, 3418
3 , 6722, 2194
6.5 , 6722, 8120
1.75 , 6722, 3561
1.25 , 6722, 7257
149.25 , 6722, 6722
4.25 , 6723, 8181
1.5 , 6723, 2502
5.5 , 6723, 7396
6.25 , 6723, 6142
12.25 , 6723, 8746
5.75 , 6723, 7524
0.75 , 6723, 424
3 , 6723, 1120
10 , 6723, 9024
149.25 , 6723, 6723
3.25 , 6724, 5193
12.25 , 6724, 8441
10 , 6724, 1141
12.25 , 6724, 70
4.25 , 6724, 202
3.75 , 6724, 6917
7.5 , 6724, 5533
9 , 6724, 2540
8.25 , 6724, 8353
170.5 , 6724, 6724
6.25 , 6725, 2171
3.25 , 6725, 1725
10.5 , 6725, 5757
0.5 , 6725, 5999
12 , 6725, 340
11 , 6725, 7049
5.25 , 6725, 5383
5.5 , 6725, 5541
154.25 , 6725, 6725
11.5 , 6726, 627
9.75 , 6726, 2113
8.75 , 6726, 9804
130 , 6726, 6726
12 , 6727, 3622
4.25 , 6727, 688
12 , 6727, 1945
128.25 , 6727, 6727
10.75 , 6728, 9070
11 , 6728, 1907
1 , 6728, 2294
12 , 6728, 9642
134.75 , 6728, 6728
6.25 , 6729, 2254
1.75 , 6729, 5967
9.75 , 6729, 4953
11.75 , 6729, 7027
6.25 , 6729, 7593
3.5 , 6729, 9155
8 , 6729, 1786
147.25 , 6729, 6729
9 , 6730, 9857
2 , 6730, 1960
9.75 , 6730, 9539
11.25 , 6730, 6951
5.5 , 6730, 6551
8 , 6730, 2024
1 , 6730, 1978
2.25 , 6730, 4042
6.25 , 6730, 909
155 , 6730, 6730
9.75 , 6731, 7469
109.75 , 6731, 6731
4.25 , 6732, 8649
4.25 , 6732, 1660
8 , 6732, 2138
10 , 6732, 1661
4.75 , 6732, 8132
11.75 , 6732, 8223
143 , 6732, 6732
12.25 , 6733, 123
4.25 , 6733, 6530
10 , 6733, 2210
7 , 6733, 1879
6.5 , 6733, 4056
2.5 , 6733, 3233
1.5 , 6733, 1180
6.75 , 6733, 9581
9.5 , 6733, 2990
160.25 , 6733, 6733
5.75 , 6734, 2617
3 , 6734, 5234
6.75 , 6734, 1924
0.25 , 6734, 90
115.75 , 6734, 6734
10.25 , 6735, 2153
5 , 6735, 8304
5.25 , 6735, 609
3 , 6735, 1824
9.5 , 6735, 6455
2 , 6735, 5129
10.75 , 6735, 9316
1 , 6735, 2263
146.75 , 6735, 6735
1.25 , 6736, 4728
9 , 6736, 8462
3.5 , 6736, 5681
2.75 , 6736, 5600
9.25 , 6736, 4889
8.25 , 6736, 1022
1.25 , 6736, 1326
135.25 , 6736, 6736
1 , 6737, 8542
101 , 6737, 6737
2.25 , 6738, 9110
10.75 , 6738, 1776
9.75 , 6738, 1875
1.75 , 6738, 5881
4.25 , 6738, 5381
4.5 , 6738, 5397
4.25 , 6738, 6926
137.5 , 6738, 6738
3 , 6739, 8923
9.5 , 6739, 9629
1.25 , 6739, 8942
113.75 , 6739, 6739
0.5 , 6740, 3635
0.5 , 6740, 1109
7.25 , 6740, 4629
1 , 6740, 147
109.25 , 6740, 6740
10.5 , 6741, 7652
9.75 , 6741, 5036
120.25 , 6741, 6741
1 , 6742, 652
0.75 , 6742, 7083
101.75 , 6742, 6742
3.75 , 6743, 1576
4.75 , 6743, 3408
1.75 , 6743, 306
3 , 6743, 3982
1.75 , 6743, 7238
6.5 , 6743, 9071
8.75 , 6743, 3825
130.25 , 6743, 6743
6.25 , 6744, 1847
4 , 6744, 6736
4.5 , 6744, 2037
7 , 6744, 2785
121.75 , 6744, 6744
4 , 6745, 8045
5.75 , 6745, 5408
1.5 , 6745, 2540
0.5 , 6745, 8616
2.75 , 6745, 6368
12.25 , 6745, 9104
126.75 , 6745, 6745
2.5 , 6746, 736
1.75 , 6746, 8936
3.75 , 6746, 5619
108 , 6746, 6746
1.75 , 6747, 1973
8.5 , 6747, 3203
2 , 6747, 2470
4.25 , 6747, 1051
11.75 , 6747, 4346
8.25 , 6747, 2479
8.75 , 6747, 2127
145.25 , 6747, 6747
4.75 , 6748, 5985
8 , 6748, 2098
5.25 , 6748, 6263
2.25 , 6748, 6943
6 , 6748, 2032
5.5 , 6748, 5525
9.25 , 6748, 1181
0.5 , 6748, 5513
141.5 , 6748, 6748
8.5 , 6749, 6519
5 , 6749, 3972
113.5 , 6749, 6749
2.75 , 6750, 9354
2.25 , 6750, 9689
7.75 , 6750, 9631
4 , 6750, 7659
8.25 , 6750, 9042
125 , 6750, 6750
4.75 , 6751, 1692
7.5 , 6751, 2281
5.25 , 6751, 3132
12 , 6751, 29
0.25 , 6751, 3593
4 , 6751, 199
133.75 , 6751, 6751
5.5 , 6752, 8397
6.75 , 6752, 2411
9 , 6752, 5013
9.25 , 6752, 2135
9.25 , 6752, 8962
6.25 , 6752, 849
146 , 6752, 6752
1.25 , 6753, 637
5.5 , 6753, 4648
8.25 , 6753, 1209
9.75 , 6753, 4994
10 , 6753, 6432
10 , 6753, 778
0.75 , 6753, 1916
145.5 , 6753, 6753
7.75 , 6754, 7107
107.75 , 6754, 6754
3 , 6755, 9751
103 , 6755, 6755
10.5 , 6756, 5739
2.25 , 6756, 8917
0.5 , 6756, 2394
10.75 , 6756, 1386
2.25 , 6756, 6127
8.25 , 6756, 9193
11.75 , 6756, 5324
0.5 , 6756, 6789
146.75 , 6756, 6756
2 , 6757, 3655
9 , 6757, 2202
2 , 6757, 7374
8.25 , 6757, 2046
121.25 , 6757, 6757
10.25 , 6758, 4165
3.75 , 6758, 8594
1 , 6758, 7001
10.75 , 6758, 5641
4.5 , 6758, 4981
8 , 6758, 6170
138.25 , 6758, 6758
1.5 , 6759, 5875
0.5 , 6759, 5232
12 , 6759, 9010
11.25 , 6759, 6530
11 , 6759, 6601
4.5 , 6759, 6828
11.5 , 6759, 8563
4.25 , 6759, 62
156.5 , 6759, 6759
2.5 , 6760, 10098
3 , 6760, 84
9.25 , 6760, 1826
8 , 6760, 5704
1 , 6760, 610
1.5 , 6760, 3036
1 , 6760, 4253
126.25 , 6760, 6760
3.5 , 6761, 4217
2.5 , 6761, 1215
106 , 6761, 6761
10.5 , 6762, 5613
12 , 6762, 2335
1 , 6762, 831
2.75 , 6762, 8647
3.5 , 6762, 7291
8.25 , 6762, 3250
10.25 , 6762, 4893
1 , 6762, 2048
149.25 , 6762, 6762
1.75 , 6763, 2048
101.75 , 6763, 6763
11.25 , 6764, 2230
3 , 6764, 7327
12 , 6764, 1772
7 , 6764, 3522
133.25 , 6764, 6764
11.25 , 6765, 2227
1.5 , 6765, 1239
11.5 , 6765, 601
6.25 , 6765, 3173
11.5 , 6765, 4745
142 , 6765, 6765
8.5 , 6766, 344
1.25 , 6766, 5365
3.5 , 6766, 6091
11.5 , 6766, 7629
9.75 , 6766, 1986
3.25 , 6766, 9353
4.25 , 6766, 9921
142 , 6766, 6766
12.25 , 6767, 6081
112.25 , 6767, 6767
7.25 , 6768, 1664
8.75 , 6768, 4436
8 , 6768, 1060
10.5 , 6768, 4290
11.75 , 6768, 4177
146.25 , 6768, 6768
7 , 6769, 1588
5 , 6769, 9536
6.25 , 6769, 1729
9.25 , 6769, 5931
10.75 , 6769, 6106
5 , 6769, 5478
143.25 , 6769, 6769
7.25 , 6770, 7813
2.25 , 6770, 2192
1.75 , 6770, 5922
1.5 , 6770, 9735
1.5 , 6770, 3614
5.75 , 6770, 2240
9.5 , 6770, 590
9 , 6770, 8650
5.5 , 6770, 185
144 , 6770, 6770
11.25 , 6771, 9819
10.5 , 6771, 7405
9.75 , 6771, 7568
131.5 , 6771, 6771
9.25 , 6772, 837
10.25 , 6772, 6077
5 , 6772, 3231
9.5 , 6772, 9000
5.25 , 6772, 2112
11.5 , 6772, 1041
10.25 , 6772, 9276
161 , 6772, 6772
1.5 , 6773, 8787
12.25 , 6773, 7125
11.75 , 6773, 100
9 , 6773, 3168
2.25 , 6773, 2895
5 , 6773, 4185
9.75 , 6773, 2576
151.5 , 6773, 6773
12 , 6774, 6997
7.5 , 6774, 6568
2.5 , 6774, 9010
6.5 , 6774, 4250
4.75 , 6774, 7585
12 , 6774, 6479
145.25 , 6774, 6774
9 , 6775, 8433
10.75 , 6775, 1680
119.75 , 6775, 6775
7.75 , 6776, 6031
3 , 6776, 4983
9.25 , 6776, 1555
5 , 6776, 3900
125 , 6776, 6776
0.75 , 6777, 8502
4.5 , 6777, 3974
11 , 6777, 3561
7.5 , 6777, 2113
4.5 , 6777, 9639
128.25 , 6777, 6777
5.25 , 6778, 2310
0.5 , 6778, 1986
1.5 , 6778, 1829
8.5 , 6778, 5554
10 , 6778, 9659
1.25 , 6778, 8697
127 , 6778, 6778
11.75 , 6779, 8212
10.75 , 6779, 8993
11.5 , 6779, 2389
0.5 , 6779, 5737
12.25 , 6779, 4625
146.75 , 6779, 6779
4.5 , 6780, 4365
104.5 , 6780, 6780
10.25 , 6781, 1986
9.5 , 6781, 7221
11 , 6781, 7716
7.5 , 6781, 2464
4 , 6781, 9232
11.25 , 6781, 8820
9 , 6781, 6116
162.5 , 6781, 6781
10.75 , 6782, 8855
2 , 6782, 10001
5.75 , 6782, 2416
8.75 , 6782, 8485
127.25 , 6782, 6782
10 , 6783, 4862
110 , 6783, 6783
5.25 , 6784, 6732
11 , 6784, 5823
3.5 , 6784, 3016
3.75 , 6784, 3063
11.75 , 6784, 3977
135.25 , 6784, 6784
8.25 , 6785, 2371
108.25 , 6785, 6785
1.75 , 6786, 5846
12.25 , 6786, 9042
10.5 , 6786, 632
4.5 , 6786, 6454
5 , 6786, 3088
8 , 6786, 3815
10 , 6786, 9031
7.5 , 6786, 714
159.5 , 6786, 6786
10.5 , 6787, 9711
9.75 , 6787, 2556
0.75 , 6787, 2773
8.25 , 6787, 1138
12.25 , 6787, 161
8 , 6787, 2029
3.25 , 6787, 531
152.75 , 6787, 6787
10 , 6788, 8021
110 , 6788, 6788
1.25 , 6789, 1049
101.25 , 6789, 6789
3.75 , 6790, 5609
6 , 6790, 6270
109.75 , 6790, 6790
2 , 6791, 3136
10.25 , 6791, 9433
2.5 , 6791, 1156
2.25 , 6791, 2385
9.5 , 6791, 9431
1 , 6791, 552
10 , 6791, 1695
137.5 , 6791, 6791
0.5 , 6792, 977
0.25 , 6792, 10084
1.25 , 6792, 2956
7.75 , 6792, 9143
11 , 6792, 3400
1 , 6792, 8
121.75 , 6792, 6792
9.5 , 6793, 7998
12 , 6793, 5033
8 , 6793, 8988
8.25 , 6793, 6232
3.25 , 6793, 4869
7.25 , 6793, 8175
1.25 , 6793, 769
1.75 , 6793, 1733
11.5 , 6793, 4704
162.75 , 6793, 6793
11.25 , 6794, 400
6 , 6794, 7958
10 , 6794, 9408
2 , 6794, 8178
8 , 6794, 46
2.75 , 6794, 835
6.5 , 6794, 1190
9.75 , 6794, 4547
6.5 , 6794, 8704
162.75 , 6794, 6794
9 , 6795, 7492
1.5 , 6795, 7417
1 , 6795, 6579
11.25 , 6795, 9102
6.5 , 6795, 2345
8.25 , 6795, 7382
10.75 , 6795, 4043
9 , 6795, 3930
10.5 , 6795, 6214
167.75 , 6795, 6795
6 , 6796, 7954
8.5 , 6796, 6610
114.5 , 6796, 6796
10.75 , 6797, 483
10 , 6797, 2355
7 , 6797, 8549
127.75 , 6797, 6797
5.75 , 6798, 8535
105.75 , 6798, 6798
7.75 , 6799, 6441
10.25 , 6799, 2166
10 , 6799, 4774
3 , 6799, 401
11.5 , 6799, 6371
9.5 , 6799, 1977
10.5 , 6799, 510
5.5 , 6799, 2989
2.25 , 6799, 5607
170.25 , 6799, 6799
7 , 6800, 41
107 , 6800, 6800
5 , 6801, 322
105 , 6801, 6801
5.25 , 6802, 3359
5.75 , 6802, 1479
1.75 , 6802, 279
6.25 , 6802, 4603
11.5 , 6802, 2085
12.25 , 6802, 7553
1 , 6802, 9628
143.75 , 6802, 6802
5.75 , 6803, 2533
1.75 , 6803, 7796
12 , 6803, 36
3 , 6803, 10051
8.75 , 6803, 8186
7.25 , 6803, 1926
4.5 , 6803, 8353
143 , 6803, 6803
7 , 6804, 1294
6.5 , 6804, 3785
12 , 6804, 9695
8.75 , 6804, 6673
7.75 , 6804, 9168
5.75 , 6804, 9129
5.5 , 6804, 4570
153.25 , 6804, 6804
8.5 , 6805, 5279
108.5 , 6805, 6805
0.25 , 6806, 499
2.5 , 6806, 2739
6.75 , 6806, 7875
3.5 , 6806, 557
9.25 , 6806, 125
10.25 , 6806, 7111
132.5 , 6806, 6806
5.5 , 6807, 9084
105.5 , 6807, 6807
8.5 , 6808, 6310
5.25 , 6808, 6643
6.25 , 6808, 557
5.5 , 6808, 5381
9.75 , 6808, 2321
135.25 , 6808, 6808
2.5 , 6809, 1563
1.75 , 6809, 5485
104.25 , 6809, 6809
5.25 , 6810, 8486
5.75 , 6810, 3681
8.5 , 6810, 1848
9.25 , 6810, 3013
128.75 , 6810, 6810
2 , 6811, 6859
9.25 , 6811, 3045
2.25 , 6811, 4929
4.25 , 6811, 867
117.75 , 6811, 6811
2.75 , 6812, 3786
5.25 , 6812, 2147
5.25 , 6812, 2512
5.5 , 6812, 6249
2.5 , 6812, 4262
5 , 6812, 4133
2.75 , 6812, 1148
5.5 , 6812, 5712
134.5 , 6812, 6812
1 , 6813, 8677
101 , 6813, 6813
2 , 6814, 7924
4.5 , 6814, 6891
11.5 , 6814, 2665
8 , 6814, 368
126 , 6814, 6814
2.5 , 6815, 1048
10.25 , 6815, 8388
5.75 , 6815, 6010
118.5 , 6815, 6815
3.75 , 6816, 4155
9 , 6816, 8824
3 , 6816, 6656
8.25 , 6816, 3296
4.25 , 6816, 8995
128.25 , 6816, 6816
9.75 , 6817, 1133
8.75 , 6817, 6498
12.25 , 6817, 6759
11 , 6817, 4269
10 , 6817, 3408
8.75 , 6817, 7755
160.5 , 6817, 6817
2.25 , 6818, 1227
8 , 6818, 4242
11 , 6818, 2699
8.75 , 6818, 6464
11 , 6818, 4367
9 , 6818, 7832
10.25 , 6818, 4697
3.75 , 6818, 6677
2.75 , 6818, 5517
166.75 , 6818, 6818
3.75 , 6819, 3487
4.5 , 6819, 1982
8.5 , 6819, 897
116.75 , 6819, 6819
1 , 6820, 9145
2.75 , 6820, 3287
9.25 , 6820, 7382
9 , 6820, 6295
10 , 6820, 7359
3 , 6820, 2997
10 , 6820, 5431
8.25 , 6820, 4430
153.25 , 6820, 6820
6.25 , 6821, 6659
5.5 , 6821, 2704
0.75 , 6821, 3394
9.25 , 6821, 2108
11.5 , 6821, 3581
8.75 , 6821, 431
142 , 6821, 6821
6 , 6822, 6304
10.5 , 6822, 9876
2 , 6822, 8563
2 , 6822, 9971
5 , 6822, 9387
0.25 , 6822, 1609
8 , 6822, 2134
7.5 , 6822, 4128
5 , 6822, 6090
146.25 , 6822, 6822
10.25 , 6823, 7629
6 , 6823, 2816
2.75 , 6823, 5751
2 , 6823, 2038
121 , 6823, 6823
0.5 , 6824, 6809
10.5 , 6824, 9162
2 , 6824, 5109
113 , 6824, 6824
11.75 , 6825, 8829
7.25 , 6825, 2514
8.25 , 6825, 214
12 , 6825, 5667
9 , 6825, 5579
10.25 , 6825, 6169
10.25 , 6825, 1531
11.75 , 6825, 2868
180.5 , 6825, 6825
3.25 , 6826, 1513
5 , 6826, 421
7.25 , 6826, 3170
1.5 , 6826, 7789
117 , 6826, 6826
2.75 , 6827, 3001
6 , 6827, 3830
108.75 , 6827, 6827
1.25 , 6828, 3849
11.25 , 6828, 8989
6.75 , 6828, 3765
9.5 , 6828, 9698
11.75 , 6828, 7342
4.5 , 6828, 1895
8.5 , 6828, 2982
10.25 , 6828, 5975
4 , 6828, 7072
167.75 , 6828, 6828
2 , 6829, 1219
0.75 , 6829, 6151
102.75 , 6829, 6829
4.5 , 6830, 5321
104.5 , 6830, 6830
3.75 , 6831, 562
10.5 , 6831, 3632
7.5 , 6831, 6589
11.5 , 6831, 8125
2.25 , 6831, 8300
135.5 , 6831, 6831
5.75 , 6832, 1080
4.75 , 6832, 3819
3.5 , 6832, 1735
0.75 , 6832, 7712
1.5 , 6832, 8154
4 , 6832, 9265
120.25 , 6832, 6832
6 , 6833, 5923
5.5 , 6833, 306
6.75 , 6833, 6041
118.25 , 6833, 6833
6.75 , 6834, 9027
0.5 , 6834, 3875
107.25 , 6834, 6834
3.25 , 6835, 4825
7.5 , 6835, 7866
12.25 , 6835, 1829
3 , 6835, 4487
1 , 6835, 7109
10 , 6835, 2937
1 , 6835, 3231
138 , 6835, 6835
8.5 , 6836, 9076
6 , 6836, 478
11.25 , 6836, 3362
6.5 , 6836, 6631
1 , 6836, 2142
133.25 , 6836, 6836
6.25 , 6837, 2622
11.5 , 6837, 9509
7.25 , 6837, 3064
0.5 , 6837, 2149
7.5 , 6837, 941
0.25 , 6837, 6127
11 , 6837, 8859
7.75 , 6837, 2158
2.5 , 6837, 6993
154.5 , 6837, 6837
11.5 , 6838, 3611
5.75 , 6838, 2397
117.25 , 6838, 6838
8 , 6839, 1768
6.25 , 6839, 5
10.25 , 6839, 6954
11.5 , 6839, 6807
9 , 6839, 1346
9.75 , 6839, 5175
154.75 , 6839, 6839
5.75 , 6840, 9587
4.25 , 6840, 432
10 , 6840, 7356
7.25 , 6840, 6072
127.25 , 6840, 6840
12 , 6841, 3279
5.25 , 6841, 5198
6.75 , 6841, 6467
2.5 , 6841, 2044
126.5 , 6841, 6841
4.75 , 6842, 1414
1.5 , 6842, 4810
2.75 , 6842, 5227
9.75 , 6842, 806
11.5 , 6842, 6614
8.75 , 6842, 1026
1 , 6842, 4439
6.5 , 6842, 1784
146.5 , 6842, 6842
1.5 , 6843, 2706
10.75 , 6843, 1123
3.5 , 6843, 2403
7.25 , 6843, 5352
0.25 , 6843, 2251
123.25 , 6843, 6843
3.25 , 6844, 4528
1.25 , 6844, 4964
6.75 , 6844, 6680
5.5 , 6844, 1372
9 , 6844, 707
12.25 , 6844, 9109
6.75 , 6844, 8475
9.75 , 6844, 7390
10.25 , 6844, 9798
164.75 , 6844, 6844
1.75 , 6845, 8638
9.5 , 6845, 356
3.25 , 6845, 4795
2.75 , 6845, 7885
117.25 , 6845, 6845
12.25 , 6846, 6399
10.5 , 6846, 2211
122.75 , 6846, 6846
2.5 , 6847, 5870
1.75 , 6847, 716
0.25 , 6847, 7466
10.75 , 6847, 9141
12.25 , 6847, 4881
127.5 , 6847, 6847
1.25 , 6848, 7913
101.25 , 6848, 6848
2.75 , 6849, 2110
10.75 , 6849, 5061
12.25 , 6849, 1427
0.5 , 6849, 3713
4.75 , 6849, 7570
131 , 6849, 6849
0.25 , 6850, 6511
3.5 , 6850, 8396
6.75 , 6850, 2498
1 , 6850, 8473
4.75 , 6850, 9051
116.25 , 6850, 6850
10 , 6851, 231
110 , 6851, 6851
6.75 , 6852, 7729
106.75 , 6852, 6852
5 , 6853, 4573
6 , 6853, 3790
10.25 , 6853, 4718
0.5 , 6853, 10072
5 , 6853, 1987
2.75 , 6853, 5388
7.25 , 6853, 8938
11.5 , 6853, 2183
6.25 , 6853, 1373
154.5 , 6853, 6853
9.75 , 6854, 3115
0.5 , 6854, 1348
2.75 , 6854, 8172
10.25 , 6854, 2308
1.25 , 6854, 2733
3.5 , 6854, 3235
3 , 6854, 5290
7 , 6854, 7670
138 , 6854, 6854
8 , 6855, 8579
5.5 , 6855, 8369
113.5 , 6855, 6855
9 , 6856, 10010
11.75 , 6856, 2641
6.5 , 6856, 5394
12.25 , 6856, 2649
8.25 , 6856, 3335
7.75 , 6856, 544
0.5 , 6856, 7188
10 , 6856, 6267
166 , 6856, 6856
8.25 , 6857, 4763
108.25 , 6857, 6857
4.25 , 6858, 2087
104.25 , 6858, 6858
12 , 6859, 321
11.5 , 6859, 4126
123.5 , 6859, 6859
3 , 6860, 8329
1 , 6860, 8537
7.25 , 6860, 4029
4 , 6860, 6712
7.5 , 6860, 8406
8.75 , 6860, 9125
6.25 , 6860, 8614
12 , 6860, 5368
149.75 , 6860, 6860
10.5 , 6861, 2720
1.75 , 6861, 1208
12 , 6861, 4591
6.25 , 6861, 1840
12.25 , 6861, 5820
142.75 , 6861, 6861
8.5 , 6862, 9216
3.75 , 6862, 5234
2 , 6862, 8831
8.25 , 6862, 1852
4.5 , 6862, 1028
11.75 , 6862, 3478
138.75 , 6862, 6862
1.5 , 6863, 3905
8.5 , 6863, 3167
1.75 , 6863, 5543
10.5 , 6863, 2897
10.5 , 6863, 6228
132.75 , 6863, 6863
12 , 6864, 3889
5.25 , 6864, 2499
4.75 , 6864, 5224
8.5 , 6864, 3673
4.75 , 6864, 902
135.25 , 6864, 6864
5 , 6865, 5120
3.5 , 6865, 1723
11 , 6865, 9675
119.5 , 6865, 6865
1.25 , 6866, 1426
1.5 , 6866, 759
102.75 , 6866, 6866
4 , 6867, 4372
